Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
laudspeaker:packages/client/src/components/Drawer/Drawer.tsx,45,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/Drawer.tsx,45,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,5560805+mcharawi@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/components/Drawer/Drawer.tsx,124,CRITICAL,CODE_SMELL,Refactor this code to not nest functions more than 4 levels deep.,20min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,1,MINOR,CODE_SMELL,Remove this unused import of 'useState'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,1,MINOR,CODE_SMELL,Remove this unused import of 'Fragment'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,1,MINOR,CODE_SMELL,Remove this unused import of 'MouseEvent'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,5,MINOR,CODE_SMELL,Remove this unused import of 'Link'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,6,MINOR,CODE_SMELL,Remove this unused import of 'Disclosure'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,6,MINOR,CODE_SMELL,Remove this unused import of 'Menu'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,6,MINOR,CODE_SMELL,Remove this unused import of 'Transition'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,6,MINOR,CODE_SMELL,Remove this unused import of 'Dialog'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,7,MINOR,CODE_SMELL,Remove this unused import of 'LaudspeakerIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,10,MINOR,CODE_SMELL,Remove this unused import of 'BellIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,11,MINOR,CODE_SMELL,Remove this unused import of 'MagnifyingGlassIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,12,MINOR,CODE_SMELL,Remove this unused import of 'XMarkIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,13,MINOR,CODE_SMELL,'@heroicons/react/20/solid' imported multiple times.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,15,MINOR,CODE_SMELL,Remove this unused import of 'Bars3CenterLeftIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,27,MINOR,CODE_SMELL,Remove this unused import of 'BanknotesIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,28,MINOR,CODE_SMELL,Remove this unused import of 'BuildingOfficeIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,29,MINOR,CODE_SMELL,Remove this unused import of 'CheckCircleIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,30,MINOR,CODE_SMELL,Remove this unused import of 'ChevronDownIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,31,MINOR,CODE_SMELL,Remove this unused import of 'ChevronRightIcon'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,32,MINOR,CODE_SMELL,'@heroicons/react/20/solid' imported multiple times.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,63,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""userState"".",1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,64,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""location"".",1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,65,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""navigate"".",1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,69,MINOR,CODE_SMELL,A fragment with only one child is redundant.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,129,MAJOR,BUG,Unreachable code.,5min,5560805+mcharawi@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/components/Drawer/DrawerBeta.tsx,129,MINOR,CODE_SMELL,Nested block is redundant.,10min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/index.ts,2,MAJOR,CODE_SMELL,Remove this commented out code.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Drawer/index.ts,5,MAJOR,CODE_SMELL,Remove this commented out code.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Button/GenericButton/GenericButton.tsx,11,MINOR,CODE_SMELL,'fullWidth' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Button/GenericButton/GenericButton.tsx,12,MINOR,CODE_SMELL,'href' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Button/GenericButton/GenericButton.tsx,37,MINOR,CODE_SMELL,Unnecessary use of conditional expression for default assignment.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Button/GenericButton/GenericButton.tsx,37,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a ternary expression, as it is simpler to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Checkbox/Checkbox.tsx,7,MINOR,CODE_SMELL,'value' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Chip/Chip.tsx,15,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Chip/Chip.tsx,15,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/components/Elements/DateTimePicker/DateTimePicker.tsx,7,MINOR,CODE_SMELL,'sx' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/DateTimePicker/DateTimePicker.tsx,11,MINOR,CODE_SMELL,'inputStyle' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/DateTimePicker/DateTimePicker.tsx,13,MINOR,CODE_SMELL,'dateStyle' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/DateTimePicker/DateTimePicker.tsx,14,MINOR,CODE_SMELL,'timeStyle' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/DateTimePicker/DateTimePicker.tsx,17,MINOR,CODE_SMELL,Mark the props of the component as read-only.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Input/Input.tsx,72,MINOR,CODE_SMELL,A fragment with only one child is redundant.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Input/Input.tsx,73,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Input/Input.tsx,83,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Input/Input.tsx,94,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a ternary expression, as it is simpler to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Input/Input.tsx,94,MINOR,CODE_SMELL,Unnecessary use of conditional expression for default assignment.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Input/Input.tsx,113,MINOR,CODE_SMELL,A fragment with only one child is redundant.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Modal/Modal.tsx,43,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/SearchListItem/SearchListItem.tsx,12,MINOR,CODE_SMELL,"img elements must have an alt prop, either with meaningful text, or an empty string for decorative images.",5min,github@charawi.com,RELIABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,1,MINOR,CODE_SMELL,'react' imported multiple times.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,2,MINOR,CODE_SMELL,'react' imported multiple times.,1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,7,MINOR,CODE_SMELL,Replace this union type with a type alias.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,100,MINOR,CODE_SMELL,'customButtonClass' may use Object's default stringification format ('[object Object]') when stringified.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,103,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,128,MAJOR,CODE_SMELL,Do not use Array index in keys,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,142,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,149,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Select/Select.tsx,171,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Stepper/Stepper.tsx,22,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Stepper/Stepper.tsx,22,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/components/Elements/Stepper/Stepper.tsx,24,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Elements/Stepper/Stepper.tsx,27,MINOR,CODE_SMELL,"img elements must have an alt prop, either with meaningful text, or an empty string for decorative images.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/components/Elements/ToggleSwitch/ToggleSwitch.tsx,5,MINOR,CODE_SMELL,Mark the props of the component as read-only.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/EventCard/EventCard.tsx,24,MINOR,CODE_SMELL,'rowLength' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/EventCard/EventCard.tsx,119,MINOR,CODE_SMELL,"img elements must have an alt prop, either with meaningful text, or an empty string for decorative images.",5min,github@charawi.com,RELIABILITY
laudspeaker:packages/client/src/components/Header/Header.css,1,MAJOR,CODE_SMELL,Remove this commented out code.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Header/Header.tsx,96,MAJOR,CODE_SMELL,"The href attribute requires a valid value to be accessible. Provide a valid, navigable address as the href value. If you cannot provide a valid href, but still need the element to resemble a link, use a button and change it with appropriate styles.",5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Header/Header.tsx,123,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/Header/Header.tsx,123,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,5560805+mcharawi@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,23,MINOR,CODE_SMELL,'isRequired' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,25,MINOR,CODE_SMELL,'labelShrink' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,26,MINOR,CODE_SMELL,'sx' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,73,MAJOR,CODE_SMELL,Unnecessary escape character: \{.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,73,MAJOR,CODE_SMELL,Unnecessary escape character: \{.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,73,MAJOR,CODE_SMELL,Unnecessary escape character: \}.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,73,MAJOR,CODE_SMELL,Unnecessary escape character: \[.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/components/MergeTagInput/MergeTagInput.tsx,73,MAJOR,CODE_SMELL,Unnecessary escape character: \[.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
